Pearson_Correlation,Spearman_Correlation,Mutual_Information,Other_Attribute,Combined_Score
-0.818492723253398,-0.8306281899233158,1.110015405165457,POSIX_ACCESS3_ACCESS,0.9197121061140568
0.708184067965881,0.7396113684878439,1.2622766995489922,POSIX_SIZE_READ_100_1K,0.9033573786675723
0.849409903204336,0.6969056153534349,1.1493658187080271,POSIX_FILE_NOT_ALIGNED,0.898560445755266
0.7057010090746817,0.6164432154326364,1.2421598256824522,POSIX_ACCESS1_COUNT,0.8547680167299235
0.7057010090746817,0.6164432154326364,1.2263997954529904,POSIX_ACCESS1_COUNT,0.8495146733201029
-0.8532175310951987,-0.9275879117186696,0.734382142559997,LUSTRE_STRIPE_WIDTH,0.8383958617912883
-0.7321761687665076,-0.8918888810739765,0.8537569748608,POSIX_STRIDE3_STRIDE,0.8259406749004281
-0.7321761687665076,-0.8918888810739765,0.852198237522257,POSIX_STRIDE3_STRIDE,0.8254210957875804
-0.8532175310951987,-0.9275879117186696,0.6742302144705086,LUSTRE_STRIPE_WIDTH,0.8183452190947923
0.6796434034706641,0.6167611653318211,1.121167357368026,POSIX_ACCESS2_COUNT,0.8058573087235038
0.6796434034706641,0.6167611653318212,1.1129985764842556,POSIX_ACCESS2_COUNT,0.803134381762247
-0.7077944774966868,-0.8356298979113893,0.858857951024198,POSIX_STRIDE4_STRIDE,0.8007607754774247
-0.7077944774966868,-0.8356298979113892,0.8513067414324547,POSIX_STRIDE4_STRIDE,0.7982437056135102
-0.6316170335845043,-0.7802014113187765,0.913440299194418,POSIX_SIZE_READ_100K_1M,0.7750862480325663
-0.6316170335845043,-0.7802014113187764,0.8871730636480919,POSIX_SIZE_READ_100K_1M,0.7663305028504576
-0.6461534277326009,-0.5550938841365332,0.8881460894212656,POSIX_STRIDE1_STRIDE,0.6964644670967998
-0.659063631700254,-0.5579003897867921,0.8607726199371908,POSIX_STRIDE2_STRIDE,0.6925788804747457
-0.6461534277326009,-0.5550938841365333,0.8720322843608419,POSIX_STRIDE1_STRIDE,0.6910931987433253
-0.6110667427078433,-0.5521728272352434,0.8821692775560814,POSIX_STRIDE1_COUNT,0.6818029491663894
-0.6110667427078433,-0.5521728272352434,0.8806147288197044,POSIX_STRIDE1_COUNT,0.6812847662542637
-0.2647618295823028,-0.6760131094712255,1.0983963850114409,POSIX_BYTES_READ,0.679723774688323
-0.3721497435867996,-0.7802157302251554,0.8830116392514669,POSIX_STRIDE2_COUNT,0.6784590376878074
-0.659063631700254,-0.557900389786792,0.8168851316855776,POSIX_STRIDE2_STRIDE,0.6779497177242079
-0.3721497435867996,-0.7802157302251553,0.8518019578993474,POSIX_STRIDE2_COUNT,0.6680558105704341
-0.3590045842471248,-0.7802157302251553,0.8537289942769015,POSIX_STRIDE3_COUNT,0.6643164362497272
-0.2647618295823028,-0.6760131094712255,1.002001349906363,POSIX_BYTES_READ,0.6475920963199637
-0.3590045842471248,-0.7802157302251554,0.7902130113278183,POSIX_STRIDE3_COUNT,0.6431444419333662
-0.2271817508985709,-0.7802157302251553,0.9217740769012032,POSIX_STRIDE4_COUNT,0.6430571860083099
-0.2271817508985709,-0.7802157302251554,0.917951416691302,POSIX_STRIDE4_COUNT,0.6417829659383427
-0.2892667138630127,-0.5313260537283915,0.958869071433563,tag,0.5931539463416557
-0.2892667138630127,-0.5313260537283914,0.9588690714335626,tag,0.5931539463416556
0.3976298951512677,0.4476220457625616,0.7339641605044762,POSIX_RW_SWITCHES,0.5264053671394352
0.0450246032073366,-0.4849815928749837,1.0051909239420975,POSIX_ACCESS4_ACCESS,0.5117323733414726
0.0450246032073366,-0.4849815928749838,0.9858842796362092,POSIX_ACCESS4_ACCESS,0.5052968252395099
0.3976298951512677,0.4476220457625616,0.6466741635542446,POSIX_RW_SWITCHES,0.49730870148935796
0.3154384981229148,0.3879798848386093,0.3787311593493996,POSIX_SIZE_WRITE_10K_100K,0.36071651410364125
0.3154384981229148,0.3879798848386093,0.357872755008497,POSIX_SIZE_WRITE_10K_100K,0.3537637126566737
0.4155036061351436,0.2597378661990842,0.0109186753713359,POSIX_SIZE_WRITE_1K_10K,0.22872004923518788
0.4154997559039961,0.2597378661990841,0.0101554501957359,POSIX_SIZE_WRITE_100K_1M,0.22846435743293872
0.4155036061351436,0.2597378661990841,0.0,POSIX_SIZE_WRITE_1K_10K,0.2250804907780759
0.4154997559039962,0.2597378661990842,0.0,POSIX_SIZE_WRITE_100K_1M,0.22507920736769346
