Pearson_Correlation,Spearman_Correlation,Mutual_Information,Other_Attribute,Combined_Score
0.8885597540580383,0.8150702933369749,1.2104118512644946,POSIX_FILE_NOT_ALIGNED,0.9713472995531692
0.8234204706985483,0.956082277473292,1.1311189664353467,POSIX_SIZE_WRITE_0_100,0.9702072382023957
0.8885597540580383,0.815070293336975,1.1904385411002316,POSIX_FILE_NOT_ALIGNED,0.9646895294984149
0.7744894492666715,0.8956561964146541,1.2098438313722906,nprocs,0.9599964923512054
0.7744894492666715,0.8956561964146541,1.1770159978690242,nprocs,0.9490538811834499
0.7255879897745926,0.8366740534333215,1.2806289852002846,POSIX_BYTES_WRITTEN,0.947630342802733
0.7255879897745926,0.8366740534333215,1.2686124349235417,POSIX_BYTES_WRITTEN,0.9436248260438186
-0.7296349444227972,-0.9288395900520284,1.1613422221348335,POSIX_ACCESS2_ACCESS,0.9399389188698865
0.7441646316016984,0.8763512102367895,1.1833709592828685,POSIX_SIZE_WRITE_100_1K,0.9346289337071187
0.7033528163475099,0.7606033229471598,1.32263475590921,POSIX_SIZE_READ_100_1K,0.9288636317346265
0.7441646316016984,0.8763512102367895,1.1566244927988725,POSIX_SIZE_WRITE_100_1K,0.9257134448791202
-0.7296349444227972,-0.9288395900520284,1.1071354952615504,POSIX_ACCESS2_ACCESS,0.9218700099121254
-0.6712392390108339,-0.8411681077831045,1.2471437159960614,POSIX_ACCESS1_ACCESS,0.9198503542633333
0.7586531226330286,0.7446896511626085,1.24091242840468,POSIX_ACCESS2_COUNT,0.9147517340667725
0.7033528163475099,0.7606033229471599,1.257620383790496,POSIX_SIZE_READ_100_1K,0.9071921743617221
-0.6712392390108339,-0.8411681077831046,1.2089746028926671,POSIX_ACCESS1_ACCESS,0.9071273165622019
-0.7148323132746852,-0.8331901228513863,1.1456518762847034,POSIX_ACCESS3_ACCESS,0.8978914374702583
0.7673994543380488,0.7524318447323531,1.1477047546747072,POSIX_ACCESS1_COUNT,0.889178684581703
0.7673994543380488,0.752431844732353,1.1401992456092174,POSIX_ACCESS1_COUNT,0.8866768482265397
0.7586531226330286,0.7446896511626085,1.1533366728302443,POSIX_ACCESS2_COUNT,0.8855598155419605
-0.7148323132746851,-0.8331901228513863,1.1060806147188815,POSIX_ACCESS3_ACCESS,0.8847010169483176
-0.7301343949990249,-0.9367087813576116,0.928341393165398,POSIX_STRIDE3_STRIDE,0.8650615231740115
-0.7301343949990249,-0.9367087813576116,0.8895286325076284,POSIX_STRIDE3_STRIDE,0.8521239362880882
-0.7014991512823683,-0.878724194850847,0.9180316590039048,POSIX_STRIDE4_STRIDE,0.83275166837904
-0.7014991512823683,-0.878724194850847,0.8948675703441666,POSIX_STRIDE4_STRIDE,0.8250303054924606
-0.71742280918774,-0.9274761958637378,0.6878442382035312,LUSTRE_STRIPE_WIDTH,0.7775810810850029
-0.71742280918774,-0.927476195863738,0.6876480846878281,LUSTRE_STRIPE_WIDTH,0.7775156965797687
-0.6915306852174183,-0.6893794648380169,0.9433599091163029,POSIX_STRIDE2_STRIDE,0.7747566863905794
-0.5486102085848417,-0.8232307979865953,0.8461532382458219,POSIX_SIZE_READ_100K_1M,0.7393314149390863
-0.6915306852174183,-0.6893794648380169,0.8360150117566065,POSIX_STRIDE2_STRIDE,0.7389750539373473
-0.683005333176236,-0.6850699931001067,0.837982791445131,POSIX_STRIDE1_STRIDE,0.735352705907158
-0.6250776539616253,-0.6804169089977121,0.9000401884848985,POSIX_STRIDE1_COUNT,0.7351782504814119
-0.6830053331762359,-0.6850699931001067,0.8257339468430305,POSIX_STRIDE1_STRIDE,0.7312697577064577
-0.5486102085848417,-0.8232307979865953,0.8073185829418748,POSIX_SIZE_READ_100K_1M,0.7263865298377706
-0.6250776539616253,-0.6804169089977121,0.8535071712960693,POSIX_STRIDE1_COUNT,0.7196672447518022
-0.2007158663072988,-0.7264638178877043,1.1278555725721655,POSIX_BYTES_READ,0.6850117522557229
-0.2007158663072988,-0.7264638178877043,1.1083134348506567,POSIX_BYTES_READ,0.6784977063485532
-0.2951112498987944,-0.8232737495321558,0.9168716932860326,POSIX_STRIDE3_COUNT,0.6784188975723277
-0.3139745749325043,-0.8232737495321558,0.8592469539747047,POSIX_STRIDE2_COUNT,0.6654984261464549
-0.2951112498987944,-0.8232737495321558,0.8765733067876089,POSIX_STRIDE3_COUNT,0.664986102072853
-0.3139745749325043,-0.8232737495321558,0.8137984659463136,POSIX_STRIDE2_COUNT,0.6503489301369912
-0.1998162854197333,-0.8232737495321558,0.887970761672638,POSIX_STRIDE4_COUNT,0.637020265541509
-0.1998162854197333,-0.8232737495321558,0.831849866785948,POSIX_STRIDE4_COUNT,0.618313300579279
-0.3131009854928764,-0.6264642137491045,0.8933336202168372,tag,0.6109662731529394
-0.3131009854928764,-0.6264642137491045,0.8933336202168369,tag,0.6109662731529393
-0.0980632307081671,-0.5651033265022029,1.0584408548253124,POSIX_ACCESS4_ACCESS,0.5738691373452275
-0.0980632307081671,-0.5651033265022029,1.0538164814952,POSIX_ACCESS4_ACCESS,0.5723276795685234
0.193729819263677,0.4150540344081464,0.7046405736625183,POSIX_RW_SWITCHES,0.43780814244478056
0.193729819263677,0.4150540344081464,0.6368785651422622,POSIX_RW_SWITCHES,0.4152208062713618
0.0598015195405895,0.2415289927452505,0.5677054187091606,POSIX_SIZE_WRITE_10K_100K,0.28967864366500023
0.0598015195405895,0.2415289927452505,0.4796251252216641,POSIX_SIZE_WRITE_10K_100K,0.26031854583583475
0.4426673361519943,0.2544599865039283,0.0141758376166016,POSIX_SIZE_WRITE_1K_10K,0.23710105342417473
0.4426673361519944,0.2544599865039283,0.0,POSIX_SIZE_WRITE_1K_10K,0.2323757742186409
0.4426362940847682,0.2544599865039283,0.0,POSIX_SIZE_WRITE_100K_1M,0.23236542686289882
0.4426362940847682,0.2544599865039283,0.0,POSIX_SIZE_WRITE_100K_1M,0.23236542686289882
