Pearson_Correlation,Spearman_Correlation,Mutual_Information,Other_Attribute,Combined_Score
-0.9501002615854548,-0.8280677438140062,1.163819124100448,POSIX_ACCESS1_ACCESS,0.9806623764999696
0.8458381357014171,0.8238460972701075,1.2653883078612098,POSIX_ACCESS1_COUNT,0.9783575136109114
0.8107858384735857,0.9472050429800832,1.1645983572238214,POSIX_SEQ_READS,0.9741964128924968
-0.9501002615854548,-0.8280677438140062,1.1358644645791975,POSIX_ACCESS1_ACCESS,0.9713441566595528
0.9344455850091056,0.8447119587451006,1.058178066780524,nprocs,0.9457785368449101
0.8059687578068719,0.8053204514284122,1.220598638635939,POSIX_CONSEC_READS,0.9439626159570743
-0.9341054258447858,-0.8470670841520905,1.0472173281710395,POSIX_ACCESS2_ACCESS,0.9427966127226387
0.8059687578068719,0.8053204514284121,1.203433240398304,POSIX_CONSEC_READS,0.9382408165445293
0.9344455850091056,0.8447119587451006,0.9792861698228452,nprocs,0.9194812378590171
-0.871381760857385,-0.8029247545306264,1.0638309188127848,POSIX_ACCESS3_ACCESS,0.9127124780669321
-0.9036676087339068,-0.9353997526236724,0.8558967540369637,POSIX_STRIDE3_STRIDE,0.898321371798181
-0.9701440461336214,-0.9260243768235652,0.7471613031490911,LUSTRE_STRIPE_WIDTH,0.8811099087020926
0.7210940996223739,0.7845837721507121,1.1353385088235082,POSIX_SIZE_READ_100_1K,0.8803387935321981
-0.8713817608573848,-0.8029247545306265,0.9381635901620902,POSIX_ACCESS3_ACCESS,0.8708233685167005
-0.9036676087339068,-0.9353997526236724,0.7603045420697034,POSIX_STRIDE3_STRIDE,0.8664573011424276
-0.8917287857083808,-0.8816942996943875,0.8112303791556117,POSIX_STRIDE4_STRIDE,0.8615511548527932
-0.8917287857083807,-0.8816942996943875,0.8015263293537229,POSIX_STRIDE4_STRIDE,0.8583164715854971
0.7210940996223738,0.7845837721507122,1.0490686904652136,POSIX_SIZE_READ_100_1K,0.8515821874127666
-0.9701440461336214,-0.926024376823565,0.6556058182412876,LUSTRE_STRIPE_WIDTH,0.8505914137328247
-0.8604560538440389,-0.8296470401480672,0.859078390589457,POSIX_SIZE_READ_100K_1M,0.8497271615271877
-0.6043179957035635,-0.7645663672865056,1.1494437997154778,POSIX_BYTES_READ,0.839442720901849
-0.6043179957035635,-0.7645663672865056,1.140590865638897,POSIX_BYTES_READ,0.836491742876322
-0.8604560538440389,-0.8296470401480672,0.8186231593368518,POSIX_SIZE_READ_100K_1M,0.836242084442986
-0.8201762967311749,-0.6820535342936982,0.8980223024813132,POSIX_STRIDE1_COUNT,0.8000840445020622
-0.647732562584542,-0.8296756296891528,0.8924044476220294,POSIX_STRIDE2_COUNT,0.7899375466319082
-0.6363641895196028,-0.8296756296891528,0.8946241594685538,POSIX_STRIDE3_COUNT,0.7868879928924365
-0.8201762967311749,-0.6820535342936982,0.8583302929175574,POSIX_STRIDE1_COUNT,0.7868533746474768
-0.8411451359111471,-0.6898870685511503,0.7990702318235614,POSIX_STRIDE2_STRIDE,0.7767008120952864
-0.8411451359111471,-0.6898870685511505,0.7951652915525762,POSIX_STRIDE2_STRIDE,0.7753991653382912
-0.8302636404600837,-0.6860846595867668,0.806645842769175,POSIX_STRIDE1_STRIDE,0.774331380938675
-0.6363641895196027,-0.8296756296891528,0.8553767444738478,POSIX_STRIDE3_COUNT,0.7738055212275343
-0.8302636404600837,-0.6860846595867667,0.7987262445899703,POSIX_STRIDE1_STRIDE,0.7716915148789402
-0.6477325625845421,-0.8296756296891528,0.8126206662684519,POSIX_STRIDE2_COUNT,0.7633429528473822
-0.4772110251270601,-0.8296756296891528,0.9224117712509288,POSIX_STRIDE4_COUNT,0.7430994753557139
-0.5346927991884302,-0.5884311479270555,1.045417315233792,tag,0.7228470874497592
-0.5346927991884303,-0.5884311479270556,1.0454173152337916,tag,0.7228470874497592
-0.4772110251270601,-0.8296756296891528,0.8185945898275335,POSIX_STRIDE4_COUNT,0.7084937482145821
-0.1109428915967875,-0.5477274223578463,1.007884404181742,POSIX_ACCESS4_ACCESS,0.555518239378792
-0.1109428915967875,-0.5477274223578464,0.9943761599618004,POSIX_ACCESS4_ACCESS,0.5510154913054781
0.2601383823168585,0.5678660177715019,0.7326947314517283,POSIX_RW_SWITCHES,0.5202330438466962
0.2601383823168585,0.5678660177715018,0.6217695706699922,POSIX_RW_SWITCHES,0.4832579902527841
0.2259225519570148,0.2423209786431194,0.2799060412846421,POSIX_SIZE_WRITE_10K_100K,0.24938319062825878
0.2259225519570148,0.2423209786431193,0.2521283500546154,POSIX_SIZE_WRITE_10K_100K,0.24012396021824986
0.1711447629380597,0.2302243720758748,0.0957434547021751,POSIX_SIZE_WRITE_100K_1M,0.16570419657203653
0.1711423543844827,0.2302243720758748,0.0278744101554999,POSIX_SIZE_WRITE_1K_10K,0.14308037887195246
0.1711423543844827,0.2302243720758748,0.0105885379333114,POSIX_SIZE_WRITE_1K_10K,0.13731842146455628
0.1711447629380597,0.2302243720758748,0.0,POSIX_SIZE_WRITE_100K_1M,0.13378971167131148
