Pearson_Correlation,Spearman_Correlation,Mutual_Information,Other_Attribute,Combined_Score
0.8425056545992284,0.9461606624514706,1.282601454747785,POSIX_SEQ_WRITES,1.0237559239328282
0.8471440623072066,0.956480791096052,1.2668450793584998,POSIX_SIZE_WRITE_0_100,1.0234899775872528
0.840461592366812,0.9421205588276262,1.2733617213334238,POSIX_CONSEC_WRITES,1.0186479575092873
0.8332831981297473,0.9481394887162106,1.2351946397903486,POSIX_WRITES,1.0055391088787689
0.8471440623072066,0.956480791096052,1.1983117993954284,POSIX_SIZE_WRITE_0_100,1.0006455509328955
0.8332831981297472,0.9481394887162106,1.214652899327238,POSIX_WRITES,0.9986918620577319
0.840461592366812,0.9421205588276264,1.206117720192224,POSIX_CONSEC_WRITES,0.9962332904622208
0.9053545129641252,0.8159909972240414,1.2487926579960875,POSIX_FILE_NOT_ALIGNED,0.9900460560614182
0.8425056545992285,0.9461606624514703,1.1766734202302973,POSIX_SEQ_WRITES,0.9884465790936655
0.9053545129641252,0.8159909972240414,1.2336582595965768,POSIX_FILE_NOT_ALIGNED,0.9850012565949146
0.7897968443866148,0.8956561964146541,1.2312712968388382,nprocs,0.9722414458800358
0.7897968443866148,0.8956561964146541,1.1884579542115945,nprocs,0.9579703316709546
-0.7527536843901376,-0.9292124017324668,1.1599430663086323,POSIX_ACCESS2_ACCESS,0.9473030508104122
0.743717204962798,0.8370038340569496,1.257977856416785,POSIX_BYTES_WRITTEN,0.9462329651455108
0.743717204962798,0.8370038340569496,1.2472601912639436,POSIX_BYTES_WRITTEN,0.9426604100945637
0.7875039385293686,0.7527552878184302,1.284532778219729,POSIX_ACCESS1_COUNT,0.9415973348558427
-0.6968838292832874,-0.8407547235053833,1.2799535036057557,POSIX_ACCESS1_ACCESS,0.9391973521314755
-0.7527536843901376,-0.9292124017324668,1.1201236082025727,POSIX_ACCESS2_ACCESS,0.9340298981083923
0.7141292285998917,0.7611195088186957,1.3139609461434565,POSIX_SIZE_READ_100_1K,0.9297365611873479
0.7713271566825426,0.8767497265934487,1.127081134873099,POSIX_SIZE_WRITE_100_1K,0.9250526727163635
0.7713271566825426,0.8767497265934487,1.1214976748580394,POSIX_SIZE_WRITE_100_1K,0.9231915193780104
-0.6968838292832874,-0.8407547235053834,1.223095212873284,POSIX_ACCESS1_ACCESS,0.9202445885539848
0.7875039385293686,0.7527552878184302,1.2195812978833107,POSIX_ACCESS1_COUNT,0.9199468414103699
-0.7309892604240738,-0.8329562545761701,1.1952119280555276,POSIX_ACCESS3_ACCESS,0.9197191476852571
0.7141292285998917,0.7611195088186957,1.2551879100267067,POSIX_SIZE_READ_100_1K,0.9101455491484313
-0.7309892604240738,-0.8329562545761701,1.1263739942018751,POSIX_ACCESS3_ACCESS,0.8967731697340396
0.776294517623535,0.7450331997459354,1.1377843757152046,POSIX_ACCESS2_COUNT,0.8863706976948916
0.776294517623535,0.7450331997459354,1.134686526552409,POSIX_ACCESS2_COUNT,0.8853380813072932
-0.7622606449974976,-0.9367087813576116,0.8635142920088636,POSIX_STRIDE3_STRIDE,0.8541612394546577
-0.7622606449974976,-0.9367087813576116,0.8306146875228917,POSIX_STRIDE3_STRIDE,0.8431947046260003
-0.7352524463952352,-0.878724194850847,0.8814461916767389,POSIX_STRIDE4_STRIDE,0.8318076109742737
-0.7352524463952352,-0.878724194850847,0.8183697877749094,POSIX_STRIDE4_STRIDE,0.8107821430069971
-0.7429735035306259,-0.9274761958637378,0.6554603619573949,LUSTRE_STRIPE_WIDTH,0.7753033537839196
-0.7429735035306257,-0.927476195863738,0.649123631228389,LUSTRE_STRIPE_WIDTH,0.7731911102075842
-0.7157807592808992,-0.6850699931001067,0.8956595469369875,POSIX_STRIDE1_STRIDE,0.7655034331059979
-0.5857420806084551,-0.8232307979865953,0.881551189282662,POSIX_SIZE_READ_100K_1M,0.7635080226259041
-0.7242647334120207,-0.6893794648380169,0.8615977157292289,POSIX_STRIDE2_STRIDE,0.7584139713264223
-0.7242647334120208,-0.6893794648380169,0.8476314748152145,POSIX_STRIDE2_STRIDE,0.7537585576884175
-0.6607326518655323,-0.6804169089977121,0.9128651217746696,POSIX_STRIDE1_COUNT,0.7513382275459713
-0.5857420806084552,-0.8232307979865953,0.8369954843568432,POSIX_SIZE_READ_100K_1M,0.7486561209839646
-0.6607326518655324,-0.6804169089977121,0.9028451985679916,POSIX_STRIDE1_COUNT,0.7479982531437454
-0.2465131316642161,-0.726684031426021,1.2271089398436432,POSIX_BYTES_READ,0.7334353676446268
-0.7157807592808992,-0.6850699931001067,0.7992091119844504,POSIX_STRIDE1_STRIDE,0.7333532881218189
-0.3532192810292582,-0.8232737495321558,0.9297797344580774,POSIX_STRIDE2_COUNT,0.7020909216731638
-0.2465131316642161,-0.726684031426021,1.095363489375111,POSIX_BYTES_READ,0.6895202174884494
-0.3532192810292582,-0.8232737495321558,0.8419252256777472,POSIX_STRIDE2_COUNT,0.6728060854130536
-0.3342889495060187,-0.8232737495321558,0.8527495278568089,POSIX_STRIDE3_COUNT,0.6701040756316612
-0.3342889495060187,-0.8232737495321558,0.8292076411384244,POSIX_STRIDE3_COUNT,0.6622567800588662
-0.2303623612329919,-0.8232737495321558,0.8749117758667673,POSIX_STRIDE4_COUNT,0.6428492955439716
-0.2303623612329919,-0.8232737495321558,0.8649729671613318,POSIX_STRIDE4_COUNT,0.6395363593088265
-0.3489280673969084,-0.6266569956957284,0.9014228005368294,tag,0.6256692878764888
-0.3489280673969084,-0.6266569956957284,0.9009926432750346,tag,0.6255259021225571
-0.1205658932751732,-0.5670554191473317,1.0594745188856782,POSIX_ACCESS4_ACCESS,0.5823652771027277
-0.1205658932751732,-0.5670554191473317,1.0414830007823808,POSIX_ACCESS4_ACCESS,0.5763681044016286
0.1783763393677973,0.4150540344081464,0.7236834227244153,POSIX_RW_SWITCHES,0.4390379321667863
0.1783763393677973,0.4150540344081464,0.6978371974682731,POSIX_RW_SWITCHES,0.43042252374807227
0.4180261131218719,0.2544599865039283,0.0755556220193822,POSIX_SIZE_WRITE_100K_1M,0.2493472405483941
0.4180328801615651,0.2544599865039283,0.0414424756905349,POSIX_SIZE_WRITE_1K_10K,0.23797844745200947
0.0490854965170183,0.2415289927452505,0.3842679770495532,POSIX_SIZE_WRITE_10K_100K,0.22496082210394067
0.4180328801615651,0.2544599865039283,0.0,POSIX_SIZE_WRITE_1K_10K,0.22416428888849782
0.4180261131218719,0.2544599865039283,0.0,POSIX_SIZE_WRITE_100K_1M,0.22416203320860006
0.0490854965170183,0.2415289927452505,0.3549475716029509,POSIX_SIZE_WRITE_10K_100K,0.2151873536217399
0.9991578898565936,0.9998490762782212,1.9902875360023984,POSIX_SEQ_WRITES,1.3297648340457378
0.9991578898565938,0.9998490762782212,1.9407475667549667,POSIX_SEQ_WRITES,1.3132515109632605
0.9990264326365006,0.9958701781585934,1.9009392223100765,POSIX_CONSEC_WRITES,1.2986119443683901
0.9990264326365006,0.9958701781585934,1.890737552515232,POSIX_CONSEC_WRITES,1.2952113877701086
0.9953701081694004,0.9817931110181176,1.6331747459403674,POSIX_SIZE_WRITE_0_100,1.2034459883759618
0.9953701081694006,0.9817931110181176,1.6028676511358777,POSIX_SIZE_WRITE_0_100,1.193343623441132
0.9651382760052412,0.9551067449870762,1.5922800732420757,POSIX_SIZE_WRITE_100_1K,1.1708416980781309
0.9651382760052412,0.9551067449870764,1.5154771862561327,POSIX_SIZE_WRITE_100_1K,1.1452407357494836
0.9564092860012664,0.9050586697185716,1.5464428251753362,POSIX_BYTES_WRITTEN,1.1359702602983914
0.9564092860012664,0.9050586697185716,1.5126649217128012,POSIX_BYTES_WRITTEN,1.124710959144213
0.9189544247471808,0.8570066337835891,1.569505563086078,POSIX_FILE_NOT_ALIGNED,1.1151555405389493
0.9189544247471808,0.8570066337835891,1.5560369027621253,POSIX_FILE_NOT_ALIGNED,1.1106659870976319
0.9747790709953322,0.9310473683882556,1.3317097035123615,POSIX_SIZE_READ_0_100,1.07917871429865
0.98267803695488,0.9491010786742122,1.2652884963390054,POSIX_MEM_NOT_ALIGNED,1.065689203989366
0.9497140619405816,0.95228741200283,1.2505572438797348,POSIX_OPENS,1.0508529059410487
0.9492402853649042,0.9643091399450172,1.2378072427902893,POSIX_ACCESS4_COUNT,1.05045222270007
0.9492402853649042,0.9643091399450172,1.2339297341884987,POSIX_ACCESS4_COUNT,1.0491597198328069
0.98267803695488,0.9491010786742125,1.2108942240043472,POSIX_MEM_NOT_ALIGNED,1.0475577798778133
0.974779070995332,0.9310473683882556,1.2287248992450763,POSIX_SIZE_READ_0_100,1.0448504462095547
0.9265567260796296,0.916989105341206,1.2757748096843051,POSIX_SIZE_READ_1K_10K,1.0397735470350469
0.9497140619405816,0.95228741200283,1.2082634220940247,POSIX_OPENS,1.0367549653458121
0.9520350578435962,0.9521637204642526,1.200810966049457,POSIX_STATS,1.035003248119102
0.9520350578435964,0.9521637204642526,1.1921782878079243,POSIX_STATS,1.0321256887052577
0.9468550807973062,0.9613829086494398,1.1482827309703552,POSIX_ACCESS3_COUNT,1.0188402401390337
0.8921917344275855,0.9123075580337692,1.2319676067113394,POSIX_SEEKS,1.0121556330575647
0.8458381357014171,0.8238460972701075,1.364144261060853,POSIX_ACCESS1_COUNT,1.011276164677459
0.8107858384735857,0.9472050429800832,1.26294245433004,POSIX_SEQ_READS,1.0069777785945695
0.9468550807973062,0.9613829086494398,1.108678799034096,POSIX_ACCESS3_COUNT,1.005638929493614
0.8332831981297473,0.9481394887162106,1.2351946397903486,POSIX_READS,1.0055391088787689
0.9265567260796296,0.916989105341206,1.1606699936976188,POSIX_SIZE_READ_1K_10K,1.0014052750394848
0.8921917344275855,0.9123075580337692,1.1959250552036582,POSIX_SEEKS,1.000141449221671
0.8332831981297472,0.9481394887162106,1.214652899327238,POSIX_READS,0.9986918620577319
-0.9341054258447858,-0.8470670841520905,1.176706913501886,POSIX_ACCESS2_ACCESS,0.9859598078329208
0.812400627347591,0.8182660117639451,1.3218429003447087,POSIX_ACCESS2_COUNT,0.9841698464854151
0.812400627347591,0.818266011763945,1.3138174857683156,POSIX_ACCESS2_COUNT,0.9814947082932838
-0.9501002615854548,-0.8280677438140062,1.163819124100448,POSIX_ACCESS1_ACCESS,0.9806623764999696
0.8458381357014171,0.8238460972701075,1.2653883078612098,POSIX_ACCESS1_COUNT,0.9783575136109114
0.8107858384735857,0.9472050429800832,1.1645983572238214,POSIX_SEQ_READS,0.9741964128924968
-0.9501002615854548,-0.8280677438140062,1.1358644645791975,POSIX_ACCESS1_ACCESS,0.9713441566595528
0.9344455850091056,0.8447119587451006,1.058178066780524,nprocs,0.9457785368449101
0.8059687578068719,0.8053204514284122,1.220598638635939,POSIX_CONSEC_READS,0.9439626159570743
-0.9341054258447858,-0.8470670841520905,1.0472173281710395,POSIX_ACCESS2_ACCESS,0.9427966127226387
0.8059687578068719,0.8053204514284121,1.203433240398304,POSIX_CONSEC_READS,0.9382408165445293
0.9344455850091056,0.8447119587451006,0.9792861698228452,nprocs,0.9194812378590171
-0.871381760857385,-0.8029247545306264,1.0638309188127848,POSIX_ACCESS3_ACCESS,0.9127124780669321
-0.9036676087339068,-0.9353997526236724,0.8558967540369637,POSIX_STRIDE3_STRIDE,0.898321371798181
-0.9701440461336214,-0.9260243768235652,0.7471613031490911,LUSTRE_STRIPE_WIDTH,0.8811099087020926
0.7210940996223739,0.7845837721507121,1.1353385088235082,POSIX_SIZE_READ_100_1K,0.8803387935321981
-0.8713817608573848,-0.8029247545306265,0.9381635901620902,POSIX_ACCESS3_ACCESS,0.8708233685167005
-0.9036676087339068,-0.9353997526236724,0.7603045420697034,POSIX_STRIDE3_STRIDE,0.8664573011424276
-0.8917287857083808,-0.8816942996943875,0.8112303791556117,POSIX_STRIDE4_STRIDE,0.8615511548527932
-0.8917287857083807,-0.8816942996943875,0.8015263293537229,POSIX_STRIDE4_STRIDE,0.8583164715854971
0.7210940996223738,0.7845837721507122,1.0490686904652136,POSIX_SIZE_READ_100_1K,0.8515821874127666
-0.9701440461336214,-0.926024376823565,0.6556058182412876,LUSTRE_STRIPE_WIDTH,0.8505914137328247
-0.8604560538440389,-0.8296470401480672,0.859078390589457,POSIX_SIZE_READ_100K_1M,0.8497271615271877
-0.6043179957035635,-0.7645663672865056,1.1494437997154778,POSIX_BYTES_READ,0.839442720901849
-0.6043179957035635,-0.7645663672865056,1.140590865638897,POSIX_BYTES_READ,0.836491742876322
-0.8604560538440389,-0.8296470401480672,0.8186231593368518,POSIX_SIZE_READ_100K_1M,0.836242084442986
-0.8201762967311749,-0.6820535342936982,0.8980223024813132,POSIX_STRIDE1_COUNT,0.8000840445020622
-0.647732562584542,-0.8296756296891528,0.8924044476220294,POSIX_STRIDE2_COUNT,0.7899375466319082
-0.6363641895196028,-0.8296756296891528,0.8946241594685538,POSIX_STRIDE3_COUNT,0.7868879928924365
-0.8201762967311749,-0.6820535342936982,0.8583302929175574,POSIX_STRIDE1_COUNT,0.7868533746474768
-0.8411451359111471,-0.6898870685511503,0.7990702318235614,POSIX_STRIDE2_STRIDE,0.7767008120952864
-0.8411451359111471,-0.6898870685511505,0.7951652915525762,POSIX_STRIDE2_STRIDE,0.7753991653382912
-0.8302636404600837,-0.6860846595867668,0.806645842769175,POSIX_STRIDE1_STRIDE,0.774331380938675
-0.6363641895196027,-0.8296756296891528,0.8553767444738478,POSIX_STRIDE3_COUNT,0.7738055212275343
-0.8302636404600837,-0.6860846595867667,0.7987262445899703,POSIX_STRIDE1_STRIDE,0.7716915148789402
-0.6477325625845421,-0.8296756296891528,0.8126206662684519,POSIX_STRIDE2_COUNT,0.7633429528473822
-0.4772110251270601,-0.8296756296891528,0.9224117712509288,POSIX_STRIDE4_COUNT,0.7430994753557139
-0.5346927991884302,-0.5884311479270555,1.045417315233792,tag,0.7228470874497592
-0.5346927991884303,-0.5884311479270556,1.0454173152337916,tag,0.7228470874497592
-0.4772110251270601,-0.8296756296891528,0.8185945898275335,POSIX_STRIDE4_COUNT,0.7084937482145821
-0.1109428915967875,-0.5477274223578463,1.007884404181742,POSIX_ACCESS4_ACCESS,0.555518239378792
-0.1109428915967875,-0.5477274223578464,0.9943761599618004,POSIX_ACCESS4_ACCESS,0.5510154913054781
0.2601383823168585,0.5678660177715019,0.7326947314517283,POSIX_RW_SWITCHES,0.5202330438466962
0.2601383823168585,0.5678660177715018,0.6217695706699922,POSIX_RW_SWITCHES,0.4832579902527841
0.2259225519570148,0.2423209786431194,0.2799060412846421,POSIX_SIZE_WRITE_10K_100K,0.24938319062825878
0.2259225519570148,0.2423209786431193,0.2521283500546154,POSIX_SIZE_WRITE_10K_100K,0.24012396021824986
0.1711447629380597,0.2302243720758748,0.0957434547021751,POSIX_SIZE_WRITE_100K_1M,0.16570419657203653
0.1711423543844827,0.2302243720758748,0.0278744101554999,POSIX_SIZE_WRITE_1K_10K,0.14308037887195246
0.1711423543844827,0.2302243720758748,0.0105885379333114,POSIX_SIZE_WRITE_1K_10K,0.13731842146455628
0.1711447629380597,0.2302243720758748,0.0,POSIX_SIZE_WRITE_100K_1M,0.13378971167131148
0.9544326562404092,0.9776696527446004,1.6302691119970885,POSIX_READS,1.187457140327366
0.9514464326570664,0.9771947584739556,1.574488494458844,POSIX_SEQ_READS,1.167709895196622
0.9801416199613532,0.9753438235658533,1.5362513408043117,POSIX_STATS,1.1639122614438395
0.9544326562404092,0.9776696527446004,1.5542000311856037,POSIX_READS,1.162100780056871
0.9514464326570664,0.9771947584739556,1.5565757998356364,POSIX_SEQ_READS,1.161738996988886
0.9798151789770582,0.975274990019136,1.5276205190483896,POSIX_OPENS,1.160903562681528
0.9801416199613532,0.9753438235658533,1.517371037479082,POSIX_STATS,1.1576188270020962
0.9798151789770582,0.975274990019136,1.4794074467318763,POSIX_OPENS,1.1448325385760236
0.9163176508805226,0.9526683885038236,1.517286647706284,POSIX_SIZE_READ_0_100,1.1287575623635435
0.9292828978681192,0.9778071497276084,1.460634735732296,POSIX_MEM_NOT_ALIGNED,1.122574927776008
0.9163176508805226,0.9526683885038236,1.4880843877346988,POSIX_SIZE_READ_0_100,1.1190234757063484
0.9292828978681192,0.9778071497276084,1.421712324493274,POSIX_MEM_NOT_ALIGNED,1.1096007906963339
0.9053633799048102,0.7579863161545385,1.6257814684007317,POSIX_CONSEC_READS,1.096377054820027
0.9053633799048102,0.7579863161545384,1.6038500727967755,POSIX_CONSEC_READS,1.0890665896187082
0.9390090384060924,0.9610160781891124,1.239881158091653,POSIX_ACCESS4_COUNT,1.0466354248956193
0.8998902970167907,0.93996042530805,1.2839749566712104,POSIX_SIZE_READ_1K_10K,1.041275226332017
0.9129696377330686,0.9534670069938068,1.2461548571897687,POSIX_ACCESS3_COUNT,1.0375305006388815
0.8895493717623684,0.9096894204672148,1.3084848062725447,POSIX_SEQ_WRITES,1.035907866167376
0.9390090384060924,0.9610160781891124,1.195220727216996,POSIX_ACCESS4_COUNT,1.0317486146040669
0.8783604389543888,0.8653798758124861,1.3455305939396371,POSIX_BYTES_WRITTEN,1.0297569695688373
0.8895493717623683,0.9096894204672148,1.2585404215283615,POSIX_SEQ_WRITES,1.019259737919315
0.9129696377330684,0.9534670069938068,1.1813984966952509,POSIX_ACCESS3_COUNT,1.0159450471407088
0.8873999896335779,0.9045905803769704,1.248944866441109,POSIX_CONSEC_WRITES,1.0136451454838857
0.8998902970167906,0.93996042530805,1.198687290710522,POSIX_SIZE_READ_1K_10K,1.0128460043451208
0.8921917344275855,0.9123075580337692,1.2319676067113394,POSIX_WRITES,1.0121556330575647
0.915550046063784,0.954140932545164,1.141612730469624,nprocs,1.0037679030261906
0.8783604389543888,0.865379875812486,1.259272494250713,POSIX_BYTES_WRITTEN,1.0010042696725292
0.8921917344275855,0.9123075580337692,1.1959250552036582,POSIX_WRITES,1.000141449221671
0.915550046063784,0.954140932545164,1.1066891192567487,nprocs,0.9921266992885656
0.8837871649456671,0.925432604627256,1.163423939220705,POSIX_SIZE_WRITE_0_100,0.9908812362645426
0.8873999896335778,0.9045905803769704,1.1742001339950332,POSIX_CONSEC_WRITES,0.9887302346685272
-0.8251218240111243,-0.885734261981216,1.2446160987033923,POSIX_ACCESS1_ACCESS,0.9851573948985776
-0.8251218240111243,-0.885734261981216,1.2235369323950418,POSIX_ACCESS1_ACCESS,0.9781310061291274
0.7898902910063281,0.8283060704225703,1.285936581732236,POSIX_SIZE_WRITE_100_1K,0.9680443143870449
0.8837871649456671,0.925432604627256,1.0875646178526437,POSIX_SIZE_WRITE_0_100,0.9655947958085221
-0.8547385361372172,-0.9578547603077366,1.0759734149214495,POSIX_ACCESS2_ACCESS,0.9628555704554677
-0.8547385361372171,-0.9578547603077366,1.0317955440977165,POSIX_ACCESS2_ACCESS,0.9481296135142233
0.7898902910063281,0.8283060704225703,1.2193986185914527,POSIX_SIZE_WRITE_100_1K,0.9458649933401171
0.849409903204336,0.6969056153534349,1.2688111418320331,POSIX_FILE_NOT_ALIGNED,0.938375553463268
0.708184067965881,0.739611368487844,1.343836091957682,POSIX_SIZE_READ_100_1K,0.9305438428038023
-0.818492723253398,-0.8306281899233158,1.13642644299705,POSIX_ACCESS3_ACCESS,0.9285157853912546
-0.818492723253398,-0.8306281899233158,1.110015405165457,POSIX_ACCESS3_ACCESS,0.9197121061140568
0.708184067965881,0.7396113684878439,1.2622766995489922,POSIX_SIZE_READ_100_1K,0.9033573786675723
0.849409903204336,0.6969056153534349,1.1493658187080271,POSIX_FILE_NOT_ALIGNED,0.898560445755266
0.7057010090746817,0.6164432154326364,1.2421598256824522,POSIX_ACCESS1_COUNT,0.8547680167299235
0.7057010090746817,0.6164432154326364,1.2263997954529904,POSIX_ACCESS1_COUNT,0.8495146733201029
-0.8532175310951987,-0.9275879117186696,0.734382142559997,LUSTRE_STRIPE_WIDTH,0.8383958617912883
-0.7321761687665076,-0.8918888810739765,0.8537569748608,POSIX_STRIDE3_STRIDE,0.8259406749004281
-0.7321761687665076,-0.8918888810739765,0.852198237522257,POSIX_STRIDE3_STRIDE,0.8254210957875804
-0.8532175310951987,-0.9275879117186696,0.6742302144705086,LUSTRE_STRIPE_WIDTH,0.8183452190947923
0.6796434034706641,0.6167611653318211,1.121167357368026,POSIX_ACCESS2_COUNT,0.8058573087235038
0.6796434034706641,0.6167611653318212,1.1129985764842556,POSIX_ACCESS2_COUNT,0.803134381762247
-0.7077944774966868,-0.8356298979113893,0.858857951024198,POSIX_STRIDE4_STRIDE,0.8007607754774247
-0.7077944774966868,-0.8356298979113892,0.8513067414324547,POSIX_STRIDE4_STRIDE,0.7982437056135102
-0.6316170335845043,-0.7802014113187765,0.913440299194418,POSIX_SIZE_READ_100K_1M,0.7750862480325663
-0.6316170335845043,-0.7802014113187764,0.8871730636480919,POSIX_SIZE_READ_100K_1M,0.7663305028504576
-0.6461534277326009,-0.5550938841365332,0.8881460894212656,POSIX_STRIDE1_STRIDE,0.6964644670967998
-0.659063631700254,-0.5579003897867921,0.8607726199371908,POSIX_STRIDE2_STRIDE,0.6925788804747457
-0.6461534277326009,-0.5550938841365333,0.8720322843608419,POSIX_STRIDE1_STRIDE,0.6910931987433253
-0.6110667427078433,-0.5521728272352434,0.8821692775560814,POSIX_STRIDE1_COUNT,0.6818029491663894
-0.6110667427078433,-0.5521728272352434,0.8806147288197044,POSIX_STRIDE1_COUNT,0.6812847662542637
-0.2647618295823028,-0.6760131094712255,1.0983963850114409,POSIX_BYTES_READ,0.679723774688323
